gps_timestamp,gps_latitude,gps_longitude,gps_altitude,uwb_timestamp,uwb_latitude,uwb_longitude,uwb_altitude,anchor_1,anchor_2,anchor_3,anchor_4,anchor_5,anchor_6,anchor_7,when
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.260,40.7579472854,-73.9819030173,18.3,U52,U68,U70,U73,,,,-15010
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.290,40.7579490188,-73.9819015354,18.3,U52,U68,U70,U73,,,,-14980
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.330,40.7579514342,-73.9818997614,18.3,U52,U68,U70,U73,,,,-14940
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.350,40.7579529147,-73.9818984991,18.3,U52,U68,U70,U73,,,,-14920
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.380,40.7579545561,-73.981897292,18.3,U52,U68,U70,U73,,,,-14890
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.380,40.7579545561,-73.981897292,18.3,U52,U68,U70,U73,,,,-14890
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.460,40.7579592742,-73.9818936818,18.3,U52,U68,U70,U73,,,,-14810
09/30/2016 17:56:02.000,40.75782959,-73.98194831,-34.31,09/30/2016 17:56:02.480,40.757960718,-73.981892619,18.3,U52,U68,U70,U73,,,,-14790
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.530,40.7579633565,-73.9818906767,18.3,U52,U68,U70,U73,,,,-14740
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.560,40.7579652489,-73.9818890998,18.3,U52,U68,U70,U73,,,,-14710
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.590,40.7579670955,-73.9818875803,18.3,U52,U68,U70,U73,,,,-14680
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.620,40.7579687198,-73.9818862466,18.3,U52,U68,U70,U73,,,,-14650
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.640,40.7579701395,-73.9818851956,18.3,U52,U68,U70,U73,,,,-14630
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.690,40.7579733081,-73.981882683,18.3,U52,U68,U70,U73,,,,-14580
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.710,40.7579745687,-73.9818816047,18.3,U52,U68,U70,U73,,,,-14560
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.750,40.757976652,-73.981880054,18.3,U52,U68,U70,U73,,,,-14520
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.800,40.7579799361,-73.9818774368,18.3,U52,U68,U70,U73,,,,-14470
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.810,40.7579807106,-73.9818767142,18.3,U52,U68,U70,U73,,,,-14460
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.850,40.7579831674,-73.9818748756,18.3,U52,U68,U70,U73,,,,-14420
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.890,40.7579856479,-73.9818728892,18.3,U52,U68,U70,U73,,,,-14380
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.910,40.7579869067,-73.9818717952,18.3,U52,U68,U70,U73,,,,-14360
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.960,40.7579896985,-73.9818695787,18.3,U52,U68,U70,U73,,,,-14310
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:02.980,40.7579912682,-73.9818682833,18.3,U52,U68,U70,U73,,,,-14290
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.010,40.7579929686,-73.9818670034,18.3,U52,U68,U70,U73,,,,-14260
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.010,40.7579929686,-73.9818670034,18.3,U52,U68,U70,U73,,,,-14260
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.080,40.7579976022,-73.9818634073,18.3,U52,U68,U70,U73,,,,-14190
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.120,40.7579996329,-73.9818618788,18.3,U52,U68,U70,U73,,,,-14150
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.160,40.7580021282,-73.9818598742,18.3,U52,U68,U70,U73,,,,-14110
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.170,40.7580029746,-73.981859237,18.3,U52,U68,U70,U73,,,,-14100
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.220,40.758006278,-73.9818566222,18.3,U52,U68,U70,U73,,,,-14050
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.260,40.7580084461,-73.9818548577,18.3,U52,U68,U70,U73,,,,-14010
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.280,40.7580096452,-73.9818539548,18.3,U52,U68,U70,U73,,,,-13990
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.340,40.7580135001,-73.9818509273,18.3,U52,U68,U70,U73,,,,-13930
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.340,40.7580135001,-73.9818509273,18.3,U52,U68,U70,U73,,,,-13930
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.390,40.7580166999,-73.9818483852,18.3,U52,U68,U70,U73,,,,-13880
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.430,40.7580198597,-73.981845926,18.3,U52,U68,U70,U73,,,,-13840
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.460,40.7580214025,-73.9818446941,18.3,U52,U68,U70,U73,,,,-13810
09/30/2016 17:56:03.000,40.75789061,-73.98191012,-34.863,09/30/2016 17:56:03.490,40.7580233935,-73.9818431141,18.3,U52,U68,U70,U73,,,,-13780
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.520,40.7580252511,-73.9818417181,18.3,U52,U68,U70,U73,,,,-13750
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.560,40.7580280559,-73.9818395327,18.3,U52,U68,U70,U73,,,,-13710
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.590,40.7580302403,-73.9818378925,18.3,U52,U68,U70,U73,,,,-13680
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.610,40.7580315851,-73.9818367895,18.3,U52,U68,U70,U73,,,,-13660
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.660,40.7580346927,-73.9818343831,18.3,U52,U68,U70,U73,,,,-13610
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.700,40.7580372084,-73.981832496,18.3,U52,U68,U70,U73,,,,-13570
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.700,40.7580372084,-73.981832496,18.3,U52,U68,U70,U73,,,,-13570
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.760,40.7580413348,-73.9818293647,18.3,U52,U68,U70,U73,,,,-13510
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.790,40.7580431066,-73.9818280379,18.3,U52,U68,U70,U73,,,,-13480
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.800,40.7580441694,-73.9818272428,18.3,U52,U68,U70,U73,,,,-13470
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.860,40.7580477551,-73.9818245568,18.3,U52,U68,U70,U73,,,,-13410
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.880,40.7580490689,-73.9818235758,18.3,U52,U68,U70,U73,,,,-13390
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.910,40.758051393,-73.9818219138,18.3,U52,U68,U70,U73,,,,-13360
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.940,40.7580534751,-73.9818204136,18.3,U52,U68,U70,U73,,,,-13330
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:03.980,40.7580561347,-73.981818462,18.3,U52,U68,U70,U73,,,,-13290
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.020,40.7580584888,-73.9818167558,18.3,U52,U68,U70,U73,,,,-13250
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.060,40.7580612821,-73.9818146794,18.3,U52,U68,U70,U73,,,,-13210
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.080,40.7580631348,-73.9818133225,18.3,U52,U68,U70,U73,,,,-13190
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.120,40.7580657648,-73.9818114045,18.3,U52,U68,U70,U73,,,,-13150
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.150,40.7580676653,-73.9818099955,18.3,U52,U68,U70,U73,,,,-13120
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.180,40.7580701217,-73.9818081912,18.3,U52,U68,U70,U73,,,,-13090
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.230,40.7580730342,-73.9818060343,18.3,U52,U68,U70,U73,,,,-13040
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.240,40.7580736267,-73.9818055959,18.3,U52,U68,U70,U73,,,,-13030
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.280,40.7580766019,-73.9818034105,18.3,U52,U68,U70,U73,,,,-12990
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.330,40.7580802596,-73.9818006764,18.3,U52,U68,U70,U73,,,,-12940
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.360,40.7580818634,-73.9817994786,18.3,U52,U68,U70,U73,,,,-12910
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.390,40.7580838617,-73.9817980017,18.3,U52,U68,U70,U73,,,,-12880
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.420,40.7580859273,-73.9817964756,18.3,U52,U68,U70,U73,,,,-12850
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.440,40.7580874951,-73.9817952971,18.3,U52,U68,U70,U73,,,,-12830
09/30/2016 17:56:04.000,40.75795582,-73.98186529,nan,09/30/2016 17:56:04.490,40.7580911741,-73.9817925566,18.3,U52,U68,U70,U73,,,,-12780
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.510,40.7580926409,-73.9817914747,18.3,U52,U68,U70,U73,,,,-12760
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.540,40.7580947109,-73.9817899482,18.3,U52,U68,U70,U73,,,,-12730
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.600,40.7580982573,-73.981787335,18.3,U52,U68,U70,U73,,,,-12670
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.600,40.7580982573,-73.981787335,18.3,U52,U68,U70,U73,,,,-12670
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.660,40.7581025658,-73.9817841035,18.3,U52,U68,U70,U73,,,,-12610
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.690,40.7581048753,-73.9817824318,18.3,U52,U68,U70,U73,,,,-12580
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.700,40.7581057738,-73.9817818055,18.3,U52,U68,U70,U73,,,,-12570
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.760,40.758109446,-73.9817791036,18.3,U52,U68,U70,U73,,,,-12510
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.780,40.7581109502,-73.9817779967,18.3,U52,U68,U70,U73,,,,-12490
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.810,40.7581135043,-73.9817761419,18.3,U52,U68,U70,U73,,,,-12460
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.860,40.7581169956,-73.9817736656,18.3,U52,U68,U70,U73,,,,-12410
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.890,40.758119271,-73.9817719558,18.3,U52,U68,U70,U73,,,,-12380
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.910,40.7581207792,-73.9817709241,18.3,U52,U68,U73,,,,,-12360
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.960,40.7581238031,-73.9817686981,18.3,U52,U68,U73,,,,,-12310
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:04.970,40.7581245827,-73.9817682296,18.3,U52,U68,U73,,,,,-12300
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.020,40.7581284026,-73.9817654914,18.3,U52,U68,U73,,,,,-12250
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.050,40.7581306814,-73.9817639275,18.3,U52,U68,U73,,,,,-12220
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.070,40.7581322464,-73.9817628797,18.3,U52,U68,U73,,,,,-12200
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.120,40.7581359119,-73.9817601846,18.3,U52,U68,U73,,,,,-12150
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.150,40.758138138,-73.9817585847,18.3,U52,U68,U73,,,,,-12120
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.180,40.758139694,-73.9817574397,18.3,U52,U68,U73,,,,,-12090
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.230,40.7581433622,-73.9817547398,18.3,U52,U68,U73,,,,,-12040
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.230,40.7581433622,-73.9817547398,18.3,U52,U68,U73,,,,,-12040
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.280,40.7581471853,-73.9817520039,18.3,U52,U68,U73,,,,,-11990
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.330,40.7581510286,-73.9817492527,18.3,U52,U68,U73,,,,,-11940
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.360,40.7581526775,-73.9817480501,18.3,U52,U68,U73,,,,,-11910
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.390,40.7581548745,-73.9817464294,18.3,U52,U68,U73,,,,,-11880
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.420,40.7581571072,-73.9817447924,18.3,U52,U68,U73,,,,,-11850
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.440,40.7581587584,-73.981743573,18.3,U52,U68,U73,,,,,-11830
09/30/2016 17:56:05.000,40.75802094,-73.9818085,nan,09/30/2016 17:56:05.500,40.7581627742,-73.9817406057,18.3,U52,U68,U73,,,,,-11770
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.510,40.7581637202,-73.9817399383,18.3,U52,U68,U73,,,,,-11760
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.550,40.7581664607,-73.9817379124,18.3,U52,U68,U73,,,,,-11720
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.600,40.7581702926,-73.9817350339,18.3,U52,U68,U73,,,,,-11670
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.600,40.7581702926,-73.9817350339,18.3,U52,U68,U73,,,,,-11670
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.660,40.758174755,-73.9817317019,18.3,U52,U68,U73,,,,,-11610
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.680,40.7581758956,-73.9817308583,18.3,U52,U68,U73,,,,,-11590
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.710,40.7581779635,-73.9817293285,18.3,U52,U68,U73,,,,,-11560
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.770,40.758182482,-73.9817259838,18.3,U52,U68,U73,,,,,-11500
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.770,40.7581827331,-73.9817257572,18.3,U52,U68,U73,,,,,-11500
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.810,40.7581856191,-73.9817236181,18.3,U52,U68,U73,,,,,-11460
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.860,40.758188866,-73.9817211328,18.3,U52,U68,U73,,,,,-11410
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.890,40.7581915061,-73.9817191586,18.3,U52,U68,U73,,,,,-11380
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.920,40.7581933174,-73.9817178123,18.3,U52,U68,U73,,,,,-11350
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.950,40.7581955814,-73.9817161284,18.3,U52,U68,U73,,,,,-11320
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:05.970,40.7581970895,-73.9817150066,18.3,U52,U68,U73,,,,,-11300
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.020,40.7582009945,-73.9817121258,18.3,U52,U68,U73,,,,,-11250
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.040,40.7582018923,-73.9817114573,18.3,U52,U68,U73,,,,,-11230
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.090,40.7582061775,-73.9817083648,18.3,U52,U68,U73,,,,,-11180
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.130,40.7582085933,-73.9817065656,18.3,U52,U68,U73,,,,,-11140
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.130,40.7582085933,-73.9817065656,18.3,U52,U68,U73,,,,,-11140
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.180,40.7582124113,-73.9817037205,18.3,U52,U68,U73,,,,,-11090
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.230,40.758216004,-73.981701181,18.3,U52,U68,U73,,,,,-11040
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.240,40.7582166921,-73.9817007781,18.3,U52,U68,U73,,,,,-11030
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.290,40.7582205395,-73.9816981254,18.3,U52,U68,U73,,,,,-10980
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.330,40.7582239242,-73.9816956024,18.3,U52,U68,U73,,,,,-10940
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.360,40.7582259125,-73.9816943819,18.3,U52,U68,U73,,,,,-10910
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.400,40.7582287651,-73.9816924544,18.3,U52,U68,U73,,,,,-10870
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.430,40.7582312042,-73.9816907931,18.3,U52,U68,U73,,,,,-10840
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.440,40.7582319528,-73.9816902354,18.3,U52,U68,U73,,,,,-10830
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.490,40.7582357861,-73.9816875212,18.3,U52,U68,U73,,,,,-10780
09/30/2016 17:56:06.000,40.75808867,-73.98174552,nan,09/30/2016 17:56:06.490,40.7582357861,-73.9816875212,18.3,U52,U68,U73,,,,,-10780
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.550,40.7582401713,-73.9816844018,18.3,U52,U68,U73,,,,,-10720
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.580,40.7582422807,-73.9816828272,18.3,U52,U68,U73,,,,,-10690
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.600,40.7582441822,-73.9816815997,18.3,U52,U68,U73,,,,,-10670
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.670,40.7582494008,-73.9816778803,18.3,U52,U68,U73,,,,,-10600
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.670,40.7582494008,-73.9816778803,18.3,U52,U68,U73,,,,,-10600
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.710,40.7582522789,-73.9816758731,18.3,U52,U68,U73,,,,,-10560
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.760,40.7582563935,-73.9816729621,18.3,U52,U68,U73,,,,,-10510
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.760,40.7582563935,-73.9816729621,18.3,U52,U68,U73,,,,,-10510
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.810,40.7582601771,-73.981670122,18.3,U52,U68,U73,,,,,-10460
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.860,40.7582641328,-73.9816672555,18.3,U52,U68,U73,,,,,-10410
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.860,40.7582641328,-73.9816672555,18.3,U52,U68,U73,,,,,-10410
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.920,40.7582681674,-73.9816643654,18.3,U52,U68,U73,,,,,-10350
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.960,40.7582715792,-73.9816621047,18.3,U52,U68,U73,,,,,-10310
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:06.980,40.7582726341,-73.9816613064,18.3,U52,U68,U73,,,,,-10290
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.030,40.7582766462,-73.9816584971,18.3,U52,U68,U73,,,,,-10240
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.030,40.7582766462,-73.9816584971,18.3,U52,U68,U73,,,,,-10240
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.070,40.7582800455,-73.981655916,18.3,U52,U68,U73,,,,,-10200
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.130,40.7582839329,-73.981652953,18.3,U52,U68,U73,,,,,-10140
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.130,40.7582844609,-73.9816527373,18.3,U52,U68,U73,,,,,-10140
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.190,40.7582890534,-73.9816493782,18.3,U52,U68,U73,,,,,-10080
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.230,40.7582919694,-73.9816471429,18.3,U52,U68,U73,,,,,-10040
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.230,40.7582921218,-73.9816471379,18.3,U52,U68,U73,,,,,-10040
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.300,40.7582968821,-73.9816437242,18.3,U52,U68,U73,,,,,-9970
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.310,40.7582983139,-73.9816428839,18.3,U52,U68,U73,,,,,-9960
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.350,40.758301423,-73.9816406582,18.3,U52,U68,U73,,,,,-9920
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.390,40.7583041617,-73.9816385477,18.3,U52,U68,U73,,,,,-9880
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.390,40.7583041617,-73.9816385477,18.3,U52,U68,U73,,,,,-9880
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.450,40.758308226,-73.9816356385,18.3,U52,U68,U73,,,,,-9820
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.490,40.7583113421,-73.9816334005,18.3,U52,U68,U73,,,,,-9780
09/30/2016 17:56:07.000,40.75815484,-73.98167235,nan,09/30/2016 17:56:07.500,40.7583121555,-73.9816327711,18.3,U52,U68,U73,,,,,-9770
09/30/2016 17:56:08.000,40.75822211,-73.98159924,-34.765,09/30/2016 17:56:07.550,40.7583161589,-73.9816298155,18.3,U52,U68,U73,,,,,-9720
09/30/2016 17:56:08.000,40.75822211,-73.98159924,-34.765,09/30/2016 17:56:07.570,40.7583174509,-73.9816288137,18.3,U52,U68,U73,,,,,-9700
09/30/2016 17:56:08.000,40.75822211,-73.98159924,-34.765,09/30/2016 17:56:07.610,40.7583204836,-73.9816266555,18.3,U52,U68,U73,,,,,-9660
09/30/2016 17:56:08.000,40.75822211,-73.98159924,-34.765,09/30/2016 17:56:07.660,40.7583240414,-73.9816238935,18.3,U52,U68,U73,,,,,-9610
09/30/2016 17:56:08.000,40.75822211,-73.98159924,-34.765,09/30/2016 17:56:07.690,40.7583265314,-73.9816221968,18.3,U52,U68,U73,,,,,-9580
