gps_timestamp,gps_latitude,gps_longitude,gps_altitude,uwb_timestamp,uwb_latitude,uwb_longitude,uwb_altitude,anchor_1,anchor_2,anchor_3,anchor_4,anchor_5,anchor_6,anchor_7,when
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.830,40.7574674763,-73.9822930824,18.3,U52,U61,U62,U68,U69,U70,,29500
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.860,40.757467675,-73.9822929312,18.3,U52,U61,U62,U68,U69,U70,,29530
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.890,40.7574679261,-73.9822927434,18.3,U52,U61,U62,U68,U69,U70,,29560
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.890,40.7574679261,-73.9822927434,18.3,U52,U61,U62,U68,U69,U70,,29560
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.960,40.7574684223,-73.9822923483,18.3,U52,U61,U62,U68,U69,U70,,29630
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.990,40.7574686614,-73.9822921533,18.3,U52,U61,U62,U68,U69,U70,,29660
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:46.990,40.7574686614,-73.9822921533,18.3,U52,U61,U62,U68,U69,U70,,29660
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.060,40.7574691189,-73.9822917869,18.3,U52,U61,U62,U68,U69,U70,,29730
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.060,40.7574691189,-73.9822917869,18.3,U52,U61,U62,U68,U69,U70,,29730
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.140,40.7574695184,-73.982291468,18.3,U52,U61,U62,U68,U69,U70,,29810
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.150,40.7574696506,-73.9822913657,18.3,U52,U61,U62,U68,U69,U70,,29820
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.180,40.7574698777,-73.9822911913,18.3,U52,U61,U62,U68,U69,U70,,29850
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.200,40.7574700238,-73.9822910712,18.3,U52,U61,U62,U68,U69,U70,,29870
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.250,40.7574701892,-73.9822909347,18.3,U52,U61,U62,U68,U69,U70,,29920
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.250,40.7574701892,-73.9822909347,18.3,U52,U61,U62,U68,U69,U70,,29920
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.320,40.7574704355,-73.9822907318,18.3,U52,U61,U62,U68,U69,U70,,29990
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.360,40.7574707143,-73.9822905092,18.3,U52,U61,U62,U68,U69,U70,,30030
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.390,40.7574709254,-73.9822903437,18.3,U52,U61,U62,U68,U69,U70,,30060
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.410,40.7574709714,-73.9822903056,18.3,U52,U61,U62,U68,U69,U70,,30080
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.460,40.7574712233,-73.9822900975,18.3,U52,U61,U62,U68,U69,U70,,30130
09/30/2016 17:55:47.000,40.75734213,-73.98229029,-34.831,09/30/2016 17:55:47.500,40.7574713388,-73.9822900019,18.3,U52,U61,U62,U68,U69,U70,,30170
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.520,40.7574714849,-73.9822898944,18.3,U52,U61,U62,U68,U69,U70,,30190
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.570,40.7574717767,-73.9822896618,18.3,U52,U61,U62,U68,U69,U70,,30240
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.590,40.7574717484,-73.9822896959,18.3,U52,U61,U62,U68,U69,U70,,30260
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.620,40.7574718658,-73.9822895985,18.3,U52,U61,U62,U68,U69,U70,,30290
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.620,40.7574718658,-73.9822895985,18.3,U52,U61,U62,U68,U69,U70,,30290
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.680,40.7574719539,-73.9822895254,18.3,U52,U61,U62,U68,U69,U70,,30350
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.730,40.757472111,-73.9822893948,18.3,U52,U61,U62,U68,U69,U70,,30400
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.730,40.7574721901,-73.982289335,18.3,U52,U61,U62,U68,U69,U70,,30400
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.780,40.7574723055,-73.9822892439,18.3,U52,U61,U62,U68,U69,U70,,30450
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.830,40.7574724487,-73.9822891247,18.3,U52,U61,U62,U68,U69,U70,,30500
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.860,40.7574724812,-73.9822890977,18.3,U52,U61,U62,U68,U69,U70,,30530
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.880,40.7574726042,-73.9822890023,18.3,U52,U61,U62,U68,U69,U70,,30550
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.900,40.7574727119,-73.9822889252,18.3,U52,U61,U62,U68,U69,U70,,30570
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.950,40.7574728658,-73.9822887993,18.3,U52,U61,U62,U68,U69,U70,,30620
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.990,40.7574729432,-73.9822887347,18.3,U52,U61,U62,U68,U69,U70,,30660
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:47.990,40.7574729432,-73.9822887347,18.3,U52,U61,U62,U68,U69,U70,,30660
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.060,40.7574731527,-73.9822885671,18.3,U52,U61,U62,U68,U69,U70,,30730
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.090,40.7574732209,-73.9822885101,18.3,U52,U61,U62,U68,U69,U70,,30760
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.130,40.7574733215,-73.982288426,18.3,U52,U61,U62,U68,U69,U70,,30800
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.160,40.7574734257,-73.9822883382,18.3,U52,U61,U62,U68,U69,U70,,30830
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.200,40.75747355,-73.9822882336,18.3,U52,U61,U62,U68,U69,U70,,30870
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.220,40.7574736252,-73.9822881706,18.3,U52,U61,U62,U68,U69,U70,,30890
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.260,40.7574737519,-73.9822880685,18.3,U52,U61,U62,U68,U69,U70,,30930
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.290,40.7574738597,-73.9822879827,18.3,U52,U61,U62,U68,U69,U70,,30960
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.310,40.7574741108,-73.9822877718,18.3,U52,U61,U62,U68,U69,U70,,30980
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.360,40.7574742673,-73.9822876445,18.3,U52,U61,U62,U68,U69,U70,,31030
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.400,40.7574745742,-73.9822873929,18.3,U52,U61,U62,U68,U69,U70,,31070
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.400,40.7574745938,-73.9822873764,18.3,U52,U61,U62,U68,U69,U70,,31070
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.460,40.7574747896,-73.9822872159,18.3,U52,U61,U62,U68,U69,U70,,31130
09/30/2016 17:55:48.000,40.75735304,-73.9822896,-34.489,09/30/2016 17:55:48.490,40.7574750073,-73.9822870324,18.3,U52,U61,U62,U68,U69,U70,,31160
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.510,40.7574750599,-73.982286988,18.3,U52,U61,U62,U68,U69,U70,,31180
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.560,40.7574752067,-73.9822868638,18.3,U52,U61,U62,U68,U69,U70,,31230
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.580,40.7574753628,-73.9822867319,18.3,U52,U61,U62,U68,U69,U70,,31250
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.610,40.7574755393,-73.9822865908,18.3,U52,U61,U62,U68,U69,U70,,31280
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.670,40.7574757959,-73.9822863733,18.3,U52,U61,U62,U68,U69,U70,,31340
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.690,40.7574759329,-73.9822862667,18.3,U52,U61,U62,U68,U69,U70,,31360
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.720,40.7574760261,-73.9822861874,18.3,U52,U61,U62,U68,U69,U70,,31390
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.760,40.7574762187,-73.9822860235,18.3,U52,U61,U62,U68,U69,U70,,31430
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.780,40.7574763724,-73.982285902,18.3,U52,U61,U62,U68,U69,U70,,31450
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.820,40.7574765809,-73.9822857331,18.3,U52,U61,U62,U68,U69,U70,,31490
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.850,40.7574767304,-73.9822856054,18.3,U52,U61,U62,U68,U69,U70,,31520
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.880,40.7574769173,-73.9822854631,18.3,U52,U61,U62,U68,U69,U70,,31550
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.930,40.7574770846,-73.9822853195,18.3,U52,U61,U62,U68,U69,U70,,31600
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.940,40.7574773164,-73.9822851213,18.3,U52,U61,U62,U68,U69,U70,,31610
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:48.980,40.757477509,-73.9822849556,18.3,U52,U61,U62,U68,U69,U70,,31650
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.030,40.7574778869,-73.9822846305,18.3,U52,U61,U62,U68,U69,U70,,31700
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.030,40.7574778869,-73.9822846305,18.3,U52,U61,U62,U68,U69,U70,,31700
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.090,40.757478146,-73.9822844064,18.3,U52,U61,U62,U68,U69,U70,,31760
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.120,40.7574784658,-73.9822841394,18.3,U52,U61,U62,U68,U69,U70,,31790
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.160,40.7574787406,-73.9822838955,18.3,U52,U61,U62,U68,U69,U70,,31830
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.190,40.7574789224,-73.9822837372,18.3,U52,U61,U62,U68,U69,U70,,31860
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.210,40.7574791119,-73.9822835724,18.3,U52,U61,U62,U68,U69,U70,,31880
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.240,40.7574793446,-73.9822833635,18.3,U52,U61,U62,U68,U69,U70,,31910
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.300,40.7574798505,-73.9822829222,18.3,U52,U61,U62,U68,U69,U70,,31970
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.300,40.7574798505,-73.9822829222,18.3,U52,U61,U62,U68,U69,U70,,31970
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.350,40.7574801837,-73.9822826299,18.3,U52,U61,U62,U68,U69,U70,,32020
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.390,40.7574806659,-73.9822821916,18.3,U52,U61,U62,U68,U69,U70,,32060
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.400,40.7574807302,-73.9822821348,18.3,U52,U61,U62,U68,U69,U70,,32070
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.450,40.7574811693,-73.9822817331,18.3,U52,U61,U62,U68,U69,U70,,32120
09/30/2016 17:55:49.000,40.75736433,-73.98228704,-34.311,09/30/2016 17:55:49.490,40.757481587,-73.9822813668,18.3,U52,U61,U62,U68,U69,U70,,32160
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.500,40.7574817042,-73.9822812627,18.3,U52,U61,U62,U68,U69,U70,,32170
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.570,40.757482484,-73.9822805895,18.3,U52,U61,U62,U68,U69,U70,,32240
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.570,40.757482484,-73.9822805895,18.3,U52,U61,U62,U68,U69,U70,,32240
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.610,40.7574829091,-73.9822802342,18.3,U52,U61,U62,U68,U69,U70,,32280
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.660,40.7574835633,-73.9822796731,18.3,U52,U61,U62,U68,U69,U70,,32330
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.660,40.7574835633,-73.9822796731,18.3,U52,U61,U62,U68,U69,U70,,32330
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.720,40.7574840545,-73.9822792318,18.3,U52,U61,U62,U68,U69,U70,,32390
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.750,40.7574845296,-73.9822788292,18.3,U52,U61,U62,U68,U69,U70,,32420
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.770,40.7574847838,-73.9822786353,18.3,U52,U61,U62,U68,U69,U70,,32440
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.820,40.757485391,-73.9822781251,18.3,U52,U61,U62,U68,U69,U70,,32490
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.840,40.7574855594,-73.9822779727,18.3,U52,U61,U62,U68,U69,U70,,32510
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.880,40.7574860059,-73.9822775677,18.3,U52,U61,U62,U68,U69,U70,,32550
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.930,40.7574866691,-73.9822769658,18.3,U52,U61,U62,U68,U69,U70,,32600
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.930,40.7574867873,-73.9822768982,18.3,U52,U61,U62,U68,U69,U70,,32600
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:49.980,40.7574874444,-73.9822763419,18.3,U52,U61,U62,U68,U69,U70,,32650
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.030,40.7574880819,-73.98227576,18.3,U52,U61,U62,U68,U69,U70,,32700
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.030,40.7574881813,-73.9822757054,18.3,U52,U61,U62,U68,U69,U70,,32700
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.090,40.757488799,-73.9822751403,18.3,U52,U61,U62,U68,U69,U70,,32760
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.110,40.7574891196,-73.9822748465,18.3,U52,U61,U62,U68,U69,U70,,32780
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.140,40.7574895302,-73.98227451,18.3,U52,U61,U62,U68,U69,U70,,32810
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.190,40.7574901894,-73.9822739048,18.3,U52,U61,U62,U68,U69,U70,,32860
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.210,40.7574904362,-73.9822737241,18.3,U52,U61,U62,U68,U69,U70,,32880
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.270,40.7574912935,-73.9822729726,18.3,U52,U61,U62,U68,U69,U70,,32940
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.290,40.7574915576,-73.9822727294,18.3,U52,U61,U62,U68,U69,U70,,32960
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.300,40.7574916436,-73.9822726503,18.3,U52,U61,U62,U68,U69,U70,,32970
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.350,40.7574923313,-73.982272017,18.3,U52,U61,U62,U68,U69,U70,,33020
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.390,40.7574928295,-73.9822715949,18.3,U52,U61,U62,U68,U69,U70,,33060
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.400,40.7574930416,-73.9822713993,18.3,U52,U61,U62,U68,U69,U70,,33070
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.460,40.7574938247,-73.9822707125,18.3,U52,U61,U62,U68,U69,U70,,33130
09/30/2016 17:55:50.000,40.75737578,-73.98227854,-34.275,09/30/2016 17:55:50.470,40.757493938,-73.982270608,18.3,U52,U61,U62,U68,U69,U70,,33140
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.510,40.7574945447,-73.9822700856,18.3,U52,U61,U62,U68,U69,U70,,33180
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.560,40.7574952349,-73.9822694914,18.3,U52,U61,U62,U68,U69,U70,,33230
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.560,40.7574952349,-73.9822694914,18.3,U52,U61,U62,U68,U69,U70,,33230
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.610,40.7574959451,-73.9822688363,18.3,U52,U61,U62,U68,U69,U70,,33280
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.670,40.7574966508,-73.9822682269,18.3,U52,U61,U62,U68,U69,U70,,33340
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.670,40.7574966508,-73.9822682269,18.3,U52,U61,U62,U68,U69,U70,,33340
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.720,40.7574973901,-73.9822675447,18.3,U52,U61,U62,U68,U69,U70,,33390
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.740,40.7574974826,-73.9822674597,18.3,U52,U61,U62,U68,U69,U70,,33410
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.770,40.7574979551,-73.9822670233,18.3,U52,U61,U62,U68,U69,U70,,33440
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.830,40.7574987336,-73.9822663383,18.3,U52,U61,U62,U68,U69,U70,,33500
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.830,40.757498842,-73.9822662691,18.3,U52,U61,U62,U68,U69,U70,,33500
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.880,40.757499558,-73.9822656397,18.3,U52,U61,U62,U68,U69,U70,,33550
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.930,40.7575002174,-73.9822650609,18.3,U52,U61,U62,U68,U69,U70,,33600
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.930,40.7575002174,-73.9822650609,18.3,U52,U61,U62,U68,U69,U70,,33600
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:50.990,40.757501177,-73.9822642128,18.3,U52,U61,U62,U68,U69,U70,,33660
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.030,40.7575015585,-73.9822638617,18.3,U52,U61,U62,U68,U69,U70,,33700
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.030,40.7575017065,-73.9822637631,18.3,U52,U61,U62,U68,U69,U70,,33700
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.100,40.7575023985,-73.9822631667,18.3,U52,U61,U62,U68,U69,U70,,33770
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.100,40.7575023985,-73.9822631667,18.3,U52,U61,U62,U68,U69,U70,,33770
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.130,40.7575029694,-73.9822626832,18.3,U52,U61,U62,U68,U69,U70,,33800
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.190,40.7575035725,-73.9822621679,18.3,U52,U61,U62,U68,U69,U70,,33860
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.220,40.7575039489,-73.9822618441,18.3,U52,U61,U62,U68,U69,U70,,33890
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.240,40.7575042013,-73.9822616118,18.3,U52,U61,U62,U68,U69,U70,,33910
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.290,40.7575047139,-73.982261141,18.3,U52,U61,U62,U68,U69,U70,,33960
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.290,40.7575047139,-73.982261141,18.3,U52,U61,U62,U68,U69,U70,,33960
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.340,40.7575053148,-73.9822605882,18.3,U52,U61,U62,U68,U69,U70,,34010
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.390,40.7575058816,-73.9822600991,18.3,U52,U61,U62,U68,U69,U70,,34060
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.420,40.7575062289,-73.9822598044,18.3,U52,U61,U62,U68,U69,U70,,34090
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.460,40.7575066781,-73.9822594247,18.3,U52,U61,U62,U68,U69,U70,,34130
09/30/2016 17:55:51.000,40.75739093,-73.98226754,-34.437,09/30/2016 17:55:51.460,40.7575066781,-73.9822594247,18.3,U52,U61,U62,U68,U69,U70,,34130
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.510,40.7575073241,-73.9822588643,18.3,U52,U61,U62,U68,U69,U70,,34180
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.550,40.7575078424,-73.9822584217,18.3,U52,U61,U62,U68,U69,U70,,34220
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.580,40.7575081957,-73.9822581287,18.3,U52,U61,U62,U68,U69,U70,,34250
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.610,40.7575086005,-73.9822577865,18.3,U52,U61,U62,U68,U69,U70,,34280
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.660,40.7575091749,-73.9822572903,18.3,U52,U61,U62,U68,U69,U70,,34330
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.690,40.7575095855,-73.9822569411,18.3,U52,U61,U62,U68,U69,U70,,34360
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.730,40.7575098286,-73.9822567191,18.3,U52,U61,U62,U68,U69,U70,,34400
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.760,40.7575102255,-73.9822563807,18.3,U52,U61,U62,U68,U69,U70,,34430
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.760,40.7575102255,-73.9822563807,18.3,U52,U61,U62,U68,U69,U70,,34430
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.820,40.7575106257,-73.982256015,18.3,U52,U61,U62,U68,U69,U70,,34490
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.830,40.7575108367,-73.9822558403,18.3,U52,U61,U62,U68,U69,U70,,34500
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.890,40.7575114773,-73.9822552776,18.3,U52,U61,U62,U68,U69,U70,,34560
09/30/2016 17:55:52.000,40.75740728,-73.9822575,-34.76,09/30/2016 17:55:51.920,40.7575116703,-73.9822551018,18.3,U52,U61,U62,U68,U69,U70,,34590
